"Date","VMName","UsedDiskSpaceGB","HardDiskCount","HardDiskData","TotalDiskSpaceGB","ProvisionedSpaceGB"
"Saturday October 16","vse-venus-alexandria (f675cded-711e-4a22-bd51-1524a850f661)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986998023465275764465332031"
"Saturday October 16","vse-new-eslam (899bd341-ce21-4c6a-953a-1fbefdb22d22)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986987136304378509521484374"
"Saturday October 16","vse-elbatal-test (8f5c9001-85bc-40a7-a286-d1e537a89b2e)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3989492822438478469848632812"
"Saturday October 16","vse-venus-group (f62ce961-18dc-4a4f-91c1-8f9d8ac19131)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3987018857151269912719726562"
"Saturday October 16","vse-LeadersCO (e518df4f-a749-4c07-8e0b-5abac75e25c3)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986957306042313575744628906"
"Saturday October 16","vse-Delta-Pharma-ESG (0ed9c57a-8bba-4476-b544-4d48226b0897)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3989952141419053077697753906"
"Saturday October 16","vse-Soltech-ksa (c52e258d-5e30-4449-9421-c4335ab42bc6)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.398946076631546020507812500"
"Saturday October 16","vse-RENTEX CARS (4971e2a7-8d66-4cab-8cdd-9d6cefbeaf68)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3990141032263636589050292969"
"Saturday October 16","vse-the-concrete (95a00dfd-3eb6-476f-b8a5-6d3f4b35650f)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3989358311519026756286621093"
"Saturday October 16","vse-Edge-AlfaMarket-Lan (718d9b5e-62e1-4cd1-9a90-693eae41b6bb)-0","7.16","3","HD#1: 0.57 GB, HD#2: 2 GB, HD#3: 0.5 GB","3.07","7.1587992794811725616455078126"
"Saturday October 16","WPEU1MB9001-cfmy","14.60","1","HD#1: 100 GB","100","108.20925617683678865432739258"
"Saturday October 16","Developer-VM5-BhRt","40.71","1","HD#1: 256 GB","256","272.08581863064318895339965820"
"Saturday October 16","NFS-Shared-eg7E","989.32","2","HD#1: 60 GB, HD#2: 1024 GB","1084","1088.0800969377160072326660156"
"Saturday October 16","IGI-CRMDEV-3ZDw","383.72","3","HD#1: 100 GB, HD#2: 50 GB, HD#3: 400 GB","550","566.09610048122704029083251953"
"Saturday October 16","Family-Corp-HANA-DEV-jnC6","874.76","1","HD#1: 1500 GB","1500","1756.1419642912223935127258300"
"Saturday October 16","Family-Corp-SAP-Router-Vtvz","29.08","1","HD#1: 25 GB","25","29.081310095265507698059082031"
"Saturday October 16","Developer-VM3-9Ioi","70.69","1","HD#1: 160 GB","160","168.09548068698495626449584961"
"Saturday October 16","IGI-ADSServer-eQKr","97.22","2","HD#1: 100 GB, HD#2: 300 GB","400","408.08794467244297266006469726"
"Saturday October 16","DP-S4H-APP-PRD-RgdR","58.25","2","HD#1: 60 GB, HD#2: 246 GB","306","338.08634017873555421829223633"
"Saturday October 16","Solex-wJZl","732.08","2","HD#1: 200 GB, HD#2: 1049 GB","1249","1489.1015549693256616592407227"
"Saturday October 16","Alfa-API-pkND","13.28","1","HD#1: 30 GB","30","38.197367197833955287933349610"
"Saturday October 16","Family-Web -dispatcher-OoDw","9.04","1","HD#1: 25 GB","25","29.081175881437957286834716797"
"Saturday October 16","Alfa-ADD-ySut","32.05","1","HD#1: 300 GB","300","308.09361670352518558502197266"
"Saturday October 16","Elbatal-VM-HeOb","40.49","1","HD#1: 180 GB","180","184.08248152211308479309082031"
"Saturday October 16","machine1-kuet","257.21","1","HD#1: 250 GB","250","258.08456854801625013351440430"
"Saturday October 16","venus-Database-KNXi","318.10","2","HD#1: 100 GB, HD#2: 300 GB","400","406.08200367633253335952758789"
"Saturday October 16","venus-app-twM3","87.16","2","HD#1: 100 GB, HD#2: 100 GB","200","210.08888134080916643142700195"
"Saturday October 16","EL-Doctor-machine1-IUKV","52.18","1","HD#1: 500 GB","500","540.20311353541910648345947266"
"Saturday October 16","IGI-ECCsandbox-yYRT","333.94","3","HD#1: 100 GB, HD#2: 50 GB, HD#3: 400 GB","550","566.09637012891471385955810547"
"Saturday October 16","Alfa-SQL-Server-qecU","516.10","2","HD#1: 400 GB, HD#2: 100 GB","500","516.09696333575993776321411133"
"Saturday October 16","Alfa-DAXRPT-bA5n","771.97","1","HD#1: 1000 GB","1000","1016.0969975423067808151245117"
"Saturday October 16","Family-Corp-HANA-QAS-Q6kF","649.09","2","HD#1: 100 GB, HD#2: 590 GB","690","970.1100747091695666313171387"
"Saturday October 16","machine2-NyKd","90.24","1","HD#1: 250 GB","250","258.08288106322288513183593750"
"Saturday October 16","jump-solex","164.27","1","HD#1: 200 GB","200","204.08233964256942272186279297"
"Saturday October 16","Alfa-DAXAOS-LhCj","99.71","1","HD#1: 300 GB","300","332.11203721258789300918579102"
"Saturday October 16","Liptis-Windows-7oXx","226.74","1","HD#1: 300 GB","300","324.09581863507628440856933593"
"Saturday October 16","Soltech-ksa-NNDM","47.50","1","HD#1: 100 GB","100","116.19844209868460893630981445"
"Saturday October 16","DP-S4H-APP-DEV-IWVB","380.96","2","HD#1: 60 GB, HD#2: 815 GB","875","1003.1020945915952324867248535"
"Saturday October 16","LEADERS-DB FUTURERS+FUTURAHK-Bqjv","64.89","1","HD#1: 400 GB","400","432.08663791883736848831176758"
"Saturday October 16","Alfa-DAXEP-O9sY","55.57","1","HD#1: 250 GB","250","266.10169844329357147216796875"
"Saturday October 16","RDP-uJXQ","23.13","2","HD#1: 250 GB, HD#2: 100 GB","350","360.08128405269235372543334961"
"Saturday October 16","Future-ERP-System-5Phq-r3lw","85.33","3","HD#1: 380 GB, HD#2: 120 GB, HD#3: 380 GB","880","896.2068811748176813125610352"
"Saturday October 16","DP-Solman-4AXz","272.31","2","HD#1: 60 GB, HD#2: 714 GB","774","822.0941776446998119354248047"
"Saturday October 16","ITVisionary-K4hP","196.17","1","HD#1: 512 GB","512","576.09473564010113477706909180"
"Saturday October 16","Copy-El-Reyada-VM-EcJu","1038.80","1","HD#1: 1024 GB","1024","1048.0901966681703925132751465"
"Saturday October 16","mailbox server-01-F4Ms","44.29","1","HD#1: 60 GB","60","70.198105924762785434722900391"
"Saturday October 16","4Am-DAXRDS-yhsv-Copy-10GU","106.40","1","HD#1: 250 GB","250","368.06718282587826251983642578"
"Saturday October 16","Alfa-DAXRT-Yqno","68.16","1","HD#1: 250 GB","250","266.10268345102667808532714844"
"Saturday October 16","SAP-ROUTER-vyos","8.36","2","HD#1: 40 GB, HD#2: 40 GB","80","84.08019058220088481903076172"
"Saturday October 16","Alfa-DAXAOSB-YyLF","57.41","1","HD#1: 250 GB","250","266.11250325851142406463623047"
"Saturday October 16","Family-Corp-ERP-DEV-pHPo","99.03","1","HD#1: 300 GB","300","324.10213600099086761474609375"
"Saturday October 16","Alfa-Dashboard-3Z6P","13.28","1","HD#1: 30 GB","30","38.197105856612324714660644531"
"Saturday October 16","D-LAP-Centos-QvhL","15.18","1","HD#1: 200 GB","200","208.08609351888298988342285156"
"Saturday October 16","DP-S4H-APP-QAS-PRxw","424.40","2","HD#1: 60 GB, HD#2: 815 GB","875","1075.1021059751510620117187500"
"Saturday October 16","Alfa-DAXRDS-zvo6","246.60","1","HD#1: 250 GB","250","282.21165329962968826293945313"
"Saturday October 16","hefny-pharma-5l7S","528.38","1","HD#1: 500 GB","500","532.09373653680086135864257813"
"Saturday October 16","DP-S4H-DB-PRD-6x2M","562.40","2","HD#1: 60 GB, HD#2: 918 GB","978","1298.1258995495736598968505859"
"Saturday October 16","DP-HANA-Cockpit-6lDc","88.33","2","HD#1: 60 GB, HD#2: 52 GB","112","144.08628771267831325531005859"
"Saturday October 16","Alfa-DAXDB-7Qts","907.89","1","HD#1: 1750 GB","1750","2395.5011059306561946868896484"
"Saturday October 16","Future-ERP-01-mj5z","14.27","3","HD#1: 120 GB, HD#2: 380 GB, HD#3: 380 GB","880","896.1983746290206909179687500"
"Saturday October 16","GlobalTech-Ubu-SAVs","35.47","1","HD#1: 400 GB","400","408.08579584490507841110229492"
"Saturday October 16","Demo-Ikjw","33.44","1","HD#1: 250 GB","250","266.09600414708256721496582032"
"Saturday October 16","DP-Business-Int-h9iA","113.73","2","HD#1: 214 GB, HD#2: 250 GB","464","496.09117726422846317291259766"
"Saturday October 16","Ramy-ubuntu-bWhh","49.64","1","HD#1: 200 GB","200","232.09408606123179197311401368"
"Saturday October 16","Egypt-Cables-5001-sRfn","45.20","1","HD#1: 340 GB","340","372.09390043281018733978271484"
"Saturday October 16","IGI-SAPROUTER-zWKm","23.06","1","HD#1: 100 GB","100","108.08175522834062576293945313"
"Saturday October 16","concrete-VPS2-0oEV","35.18","1","HD#1: 200 GB","200","231.20308904722332954406738281"
"Saturday October 16","solex-S4-HANA-R5OJ","633.36","2","HD#1: 200 GB, HD#2: 774 GB","974","1214.2097785156220197677612305"
"Saturday October 16","Alfa-Test 10 Days-16Sk","934.77","1","HD#1: 580 GB","580","1068.7215583659708499908447265"
"Saturday October 16","LEADERS-SUNRISE-QrlC","59.42","1","HD#1: 500 GB","500","516.08875547535717487335205078"
"Saturday October 16","Developers-VM7-kKia","17.56","1","HD#1: 100 GB","100","108.09364183340221643447875977"
"Saturday October 16","IGI-ECCDEV-J2tv","63.79","3","HD#1: 100 GB, HD#2: 50 GB, HD#3: 400 GB","550","566.09514941181987524032592774"
"Saturday October 16","adobe-document-2gal","101.13","1","HD#1: 178 GB","178","202.08652371075004339218139648"
"Saturday October 16","ser19-DbcF","78.15","1","HD#1: 800 GB","800","808.0876491358503699302673340"
"Saturday October 16","Alfa-Backup-us3m","1877.16","2","HD#1: 80 GB, HD#2: 2048 GB","2128","2141.8979554371908307075500488"
"Saturday October 16","Gabr-VM-OhJC","99.79","1","HD#1: 200 GB","200","216.08543440420180559158325195"
"Saturday October 16","solex-solman7-2-NzAy","475.03","1","HD#1: 600 GB","600","664.09653236251324415206909179"
"Saturday October 16","Hamd-RootCA-M8aT","55.35","2","HD#1: 80 GB, HD#2: 420 GB","500","516.08636995218694210052490234"
"Saturday October 16","Solex-Solman2-4znd","781.38","1","HD#1: 400 GB","400","830.0454781930893659591674805"
"Saturday October 16","Family-Corp-RDP-7wzY","193.42","2","HD#1: 80 GB, HD#2: 200 GB","280","302.80496161617338657379150391"
"Saturday October 16","Family-Corp-ERP-QAS-jG26","36.33","2","HD#1: 100 GB, HD#2: 74 GB","174","198.08623088896274566650390625"
"Saturday October 16","Family-Odoo-Mfv6","28.99","1","HD#1: 100 GB","100","108.08578941691666841506958008"
"Saturday October 16","vcenter1-qSqL","128.00","1","HD#1: 128 GB","128","132.19310816098004579544067383"
"Saturday October 16","Developer-VM4-4Uso","21.38","1","HD#1: 160 GB","160","168.08610070031136274337768555"
"Saturday October 16","Exchange-02-yzzQ","62.36","1","HD#1: 200 GB","200","232.09277727548032999038696289"
"Saturday October 16","ElRabehmachine1-ysH2","50.97","1","HD#1: 200 GB","200","216.19571871776133775711059570"
"Saturday October 16","WP-DS-Redis-a3pa","13.11","1","HD#1: 30 GB","30","38.197234153747558593750000000"
"Saturday October 16","IGI-CRMQAS-wtml","388.59","3","HD#1: 100 GB, HD#2: 50 GB, HD#3: 400 GB","550","566.09484630450606346130371094"
"Saturday October 16","WP-DS-MongoDB-n4jw","14.13","1","HD#1: 30 GB","30","38.197206397540867328643798828"
"Saturday October 16","Concrete-1-kweI","36.29","1","HD#1: 150 GB","150","166.08812246285378932952880859"
"Saturday October 16","DP-Jump-Machine-LYHf","156.33","2","HD#1: 100 GB, HD#2: 300 GB","400","408.08597490098327398300170899"
"Saturday October 16","IGI-ECCQAs-AOnk","296.20","3","HD#1: 100 GB, HD#2: 50 GB, HD#3: 400 GB","550","566.09634297154843807220458984"
"Saturday October 16","LedersSTA-SQL01-JuYQ","583.96","1","HD#1: 700 GB","700","1228.5231541097164154052734375"
"Saturday October 16","LEADERS-COIN+RETAIL-T2mK","54.96","1","HD#1: 350 GB","350","366.08647701609879732131958008"
"Saturday October 16","Rentex-VM-B4AZ","38.57","1","HD#1: 1024 GB","1024","1088.2062225863337516784667969"
"Saturday October 16","Concrete-VPS1-zwbd","63.41","1","HD#1: 200 GB","200","253.79775715153664350509643555"
"Saturday October 16","Leaders-STA-8-0mRF","27.33","1","HD#1: 200 GB","200","216.08305482193827629089355469"
"Saturday October 16","ELDoha-2eTo","165.64","1","HD#1: 180 GB","180","184.08193458989262580871582031"
"Saturday October 16","concrete-2-i4LC","14.37","1","HD#1: 150 GB","150","166.19663603045046329498291016"
"Saturday October 16","Soltech-ksa-2-DT9O","70.59","1","HD#1: 500 GB","500","516.08651884552091360092163086"
"Saturday October 16","Hamd-HAProxy-1UmZ","18.51","1","HD#1: 128 GB","128","140.08580477721989154815673828"
"Saturday October 16","Alfa-Test-uCQi","82.37","1","HD#1: 80 GB","80","84.08331991173326969146728515"
"Saturday October 16","HAProxy-PvxS","25.80","1","HD#1: 300 GB","300","316.08610392548143863677978516"
"Saturday October 16","DC-DB-clqj","22.10","1","HD#1: 450 GB","450","460.08539696037769317626953125"
"Saturday October 16","Leaders-FUTUREN-ELXx","28.27","1","HD#1: 200 GB","200","216.08303180988878011703491211"
"Saturday October 16","Developer-VM2-Ddj3","334.08","2","HD#1: 400 GB, HD#2: 100 GB","500","508.09161855373531579971313477"
"Saturday October 16","Copy-Developer-VM1-rxGz-Njvp","173.93","1","HD#1: 260 GB","260","276.09092560503631830215454101"
"Saturday October 16","windows-2016-JY8V","11.99","1","HD#1: 100 GB","100","104.19634820055216550827026367"
