"Date","VMName","UsedDiskSpaceGB","HardDiskCount","HardDiskData","TotalDiskSpaceGB","ProvisionedSpaceGB"
"Friday October 15","vse-venus-group (f62ce961-18dc-4a4f-91c1-8f9d8ac19131)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3987018857151269912719726562"
"Friday October 15","vse-LeadersCO (e518df4f-a749-4c07-8e0b-5abac75e25c3)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986957306042313575744628906"
"Friday October 15","vse-Delta-Pharma-ESG (0ed9c57a-8bba-4476-b544-4d48226b0897)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3989952141419053077697753906"
"Friday October 15","vse-Soltech-ksa (c52e258d-5e30-4449-9421-c4335ab42bc6)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.398946076631546020507812500"
"Friday October 15","vse-RENTEX CARS (4971e2a7-8d66-4cab-8cdd-9d6cefbeaf68)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3990141032263636589050292969"
"Friday October 15","vse-the-concrete (95a00dfd-3eb6-476f-b8a5-6d3f4b35650f)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3989358311519026756286621093"
"Friday October 15","vse-Edge-AlfaMarket-Lan (718d9b5e-62e1-4cd1-9a90-693eae41b6bb)-0","7.16","3","HD#1: 0.57 GB, HD#2: 2 GB, HD#3: 0.5 GB","3.07","7.1587992794811725616455078126"
"Friday October 15","WPEU1MB9001-cfmy","14.60","1","HD#1: 100 GB","100","108.20925617683678865432739258"
"Friday October 15","Developer-VM5-BhRt","40.71","1","HD#1: 256 GB","256","272.08581863064318895339965820"
"Friday October 15","NFS-Shared-eg7E","989.32","2","HD#1: 60 GB, HD#2: 1024 GB","1084","1088.0800969377160072326660156"
"Friday October 15","IGI-CRMDEV-3ZDw","383.72","3","HD#1: 100 GB, HD#2: 50 GB, HD#3: 400 GB","550","566.09609959274530410766601563"
"Friday October 15","Family-Corp-HANA-DEV-jnC6","874.75","1","HD#1: 1500 GB","1500","1756.1419632770121097564697265"
"Friday October 15","Family-Corp-SAP-Router-Vtvz","29.08","1","HD#1: 25 GB","25","29.081309846602380275726318359"
"Friday October 15","Developer-VM3-9Ioi","70.62","1","HD#1: 160 GB","160","168.09548027161508798599243164"
"Friday October 15","IGI-ADSServer-eQKr","97.22","2","HD#1: 100 GB, HD#2: 300 GB","400","408.08794434089213609695434570"
"Friday October 15","DP-S4H-APP-PRD-RgdR","58.23","2","HD#1: 60 GB, HD#2: 246 GB","306","338.08634017873555421829223633"
"Friday October 15","Solex-wJZl","732.08","2","HD#1: 200 GB, HD#2: 1049 GB","1249","1489.1015546908602118492126465"
"Friday October 15","Alfa-API-pkND","13.28","1","HD#1: 30 GB","30","38.197367197833955287933349610"
"Friday October 15","Family-Web -dispatcher-OoDw","9.03","1","HD#1: 25 GB","25","29.081175268627703189849853515"
"Friday October 15","Alfa-ADD-ySut","32.05","1","HD#1: 300 GB","300","308.09357707761228084564208984"
"Friday October 15","Elbatal-VM-HeOb","40.47","1","HD#1: 180 GB","180","184.08248152211308479309082031"
"Friday October 15","machine1-kuet","257.21","1","HD#1: 250 GB","250","258.08456815872341394424438477"
"Friday October 15","venus-Database-KNXi","318.98","2","HD#1: 100 GB, HD#2: 300 GB","400","406.08200329076498746871948242"
"Friday October 15","venus-app-twM3","86.97","2","HD#1: 100 GB, HD#2: 100 GB","200","210.08888095803558826446533203"
"Friday October 15","EL-Doctor-machine1-IUKV","52.04","1","HD#1: 500 GB","500","540.20311241783201694488525391"
"Friday October 15","IGI-ECCsandbox-yYRT","333.94","3","HD#1: 100 GB, HD#2: 50 GB, HD#3: 400 GB","550","566.09636924043297767639160157"
"Friday October 15","Alfa-SQL-Server-qecU","516.10","2","HD#1: 400 GB, HD#2: 100 GB","500","516.09684490412473678588867188"
"Friday October 15","Alfa-DAXRPT-bA5n","763.29","1","HD#1: 1000 GB","1000","1016.0969553599134087562561035"
"Friday October 15","Family-Corp-HANA-QAS-Q6kF","649.09","2","HD#1: 100 GB, HD#2: 590 GB","690","970.1100740144029259681701660"
"Friday October 15","machine2-NyKd","90.24","1","HD#1: 250 GB","250","258.08288039825856685638427734"
"Friday October 15","jump-solex","163.98","1","HD#1: 200 GB","200","204.08233921974897384643554687"
"Friday October 15","Alfa-DAXAOS-LhCj","100.23","1","HD#1: 300 GB","300","332.11199744977056980133056641"
"Friday October 15","Liptis-Windows-7oXx","226.65","1","HD#1: 300 GB","300","324.09581815637648105621337890"
"Friday October 15","Soltech-ksa-NNDM","47.50","1","HD#1: 100 GB","100","116.19844209868460893630981445"
"Friday October 15","DP-S4H-APP-DEV-IWVB","380.96","2","HD#1: 60 GB, HD#2: 815 GB","875","1003.1020938586443662643432617"
"Friday October 15","LEADERS-DB FUTURERS+FUTURAHK-Bqjv","64.91","1","HD#1: 400 GB","400","432.08663729485124349594116211"
"Friday October 15","Alfa-DAXEP-O9sY","55.56","1","HD#1: 250 GB","250","266.10165850725024938583374023"
"Friday October 15","RDP-uJXQ","23.13","2","HD#1: 250 GB, HD#2: 100 GB","350","360.08128372114151716232299804"
"Friday October 15","Future-ERP-System-5Phq-r3lw","85.21","3","HD#1: 380 GB, HD#2: 120 GB, HD#3: 380 GB","880","896.2068805349990725517272949"
"Friday October 15","DP-Solman-4AXz","272.29","2","HD#1: 60 GB, HD#2: 714 GB","774","822.0941771781072020530700684"
"Friday October 15","ITVisionary-K4hP","196.17","1","HD#1: 512 GB","512","576.09473533928394317626953125"
"Friday October 15","Copy-El-Reyada-VM-EcJu","1038.79","1","HD#1: 1024 GB","1024","1048.0901930434629321098327637"
"Friday October 15","mailbox server-01-F4Ms","44.29","1","HD#1: 60 GB","60","70.198105924762785434722900391"
"Friday October 15","4Am-DAXRDS-yhsv-Copy-10GU","106.40","1","HD#1: 250 GB","250","368.06718282587826251983642578"
"Friday October 15","Alfa-DAXRT-Yqno","68.12","1","HD#1: 250 GB","250","266.10264382511377334594726562"
"Friday October 15","SAP-ROUTER-vyos","8.36","2","HD#1: 40 GB, HD#2: 40 GB","80","84.08019025810062885284423828"
"Friday October 15","Alfa-DAXAOSB-YyLF","57.66","1","HD#1: 250 GB","250","266.11246356554329395294189453"
"Friday October 15","Family-Corp-ERP-DEV-pHPo","99.02","1","HD#1: 300 GB","300","324.10213511344045400619506836"
"Friday October 15","Alfa-Dashboard-3Z6P","13.28","1","HD#1: 30 GB","30","38.197105856612324714660644531"
"Friday October 15","D-LAP-Centos-QvhL","15.18","1","HD#1: 200 GB","200","208.08609314635396003723144531"
"Friday October 15","DP-S4H-APP-QAS-PRxw","424.38","2","HD#1: 60 GB, HD#2: 815 GB","875","1075.1020952798426151275634766"
"Friday October 15","Alfa-DAXRDS-zvo6","246.60","1","HD#1: 250 GB","250","282.21165329962968826293945313"
"Friday October 15","hefny-pharma-5l7S","528.39","1","HD#1: 500 GB","500","532.09373620525002479553222656"
"Friday October 15","DP-S4H-DB-PRD-6x2M","562.40","2","HD#1: 60 GB, HD#2: 918 GB","978","1298.1258988408371806144714356"
"Friday October 15","DP-HANA-Cockpit-6lDc","88.32","2","HD#1: 60 GB, HD#2: 52 GB","112","144.08628691639751195907592773"
"Friday October 15","Alfa-DAXDB-7Qts","917.75","1","HD#1: 1750 GB","1750","2395.5010881246998906135559082"
"Friday October 15","Future-ERP-01-mj5z","14.27","3","HD#1: 120 GB, HD#2: 380 GB, HD#3: 380 GB","880","896.1983746290206909179687500"
"Friday October 15","GlobalTech-Ubu-SAVs","35.46","1","HD#1: 400 GB","400","408.08579584490507841110229492"
"Friday October 15","Demo-Ikjw","33.46","1","HD#1: 250 GB","250","266.09600381460040807723999024"
"Friday October 15","DP-Business-Int-h9iA","113.68","2","HD#1: 214 GB, HD#2: 250 GB","464","496.09117681812494993209838867"
"Friday October 15","Ramy-ubuntu-bWhh","49.51","1","HD#1: 200 GB","200","232.09379711374640464782714844"
"Friday October 15","Egypt-Cables-5001-sRfn","45.18","1","HD#1: 340 GB","340","372.09389990381896495819091797"
"Friday October 15","IGI-SAPROUTER-zWKm","23.06","1","HD#1: 100 GB","100","108.08175491634756326675415039"
"Friday October 15","concrete-VPS2-0oEV","35.16","1","HD#1: 200 GB","200","231.20308904722332954406738281"
"Friday October 15","solex-S4-HANA-R5OJ","633.36","2","HD#1: 200 GB, HD#2: 774 GB","974","1214.2097785156220197677612305"
"Friday October 15","Alfa-Test 10 Days-16Sk","963.28","1","HD#1: 580 GB","580","1068.7215549899265170097351074"
"Friday October 15","LEADERS-SUNRISE-QrlC","59.42","1","HD#1: 500 GB","500","516.08875547535717487335205078"
"Friday October 15","Developers-VM7-kKia","17.56","1","HD#1: 100 GB","100","108.09364174306392669677734375"
"Friday October 15","IGI-ECCDEV-J2tv","63.79","3","HD#1: 100 GB, HD#2: 50 GB, HD#3: 400 GB","550","566.09514908026903867721557617"
"Friday October 15","adobe-document-2gal","101.13","1","HD#1: 178 GB","178","202.08652115613222122192382812"
"Friday October 15","ser19-DbcF","78.14","1","HD#1: 800 GB","800","808.0876486422494053840637207"
"Friday October 15","Alfa-Backup-us3m","1817.46","2","HD#1: 80 GB, HD#2: 2048 GB","2128","2141.8979158112779259681701660"
"Friday October 15","Gabr-VM-OhJC","99.79","1","HD#1: 200 GB","200","216.08543440420180559158325195"
"Friday October 15","solex-solman7-2-NzAy","475.01","1","HD#1: 600 GB","600","664.09653138369321823120117187"
"Friday October 15","Hamd-RootCA-M8aT","55.38","2","HD#1: 80 GB, HD#2: 420 GB","500","516.08636973053216934204101563"
"Friday October 15","Solex-Solman2-4znd","781.21","1","HD#1: 400 GB","400","830.0454768827185034751892090"
"Friday October 15","Family-Corp-RDP-7wzY","193.42","2","HD#1: 80 GB, HD#2: 200 GB","280","302.80495754722505807876586914"
"Friday October 15","Family-Corp-ERP-QAS-jG26","36.33","2","HD#1: 100 GB, HD#2: 74 GB","174","198.08623055741190910339355469"
"Friday October 15","Family-Odoo-Mfv6","28.80","1","HD#1: 100 GB","100","108.08578941691666841506958008"
"Friday October 15","vcenter1-qSqL","128.00","1","HD#1: 128 GB","128","132.19310816098004579544067383"
"Friday October 15","Developer-VM4-4Uso","21.38","1","HD#1: 160 GB","160","168.08610036876052618026733399"
"Friday October 15","IGI-CRMQAS-wtml","388.59","3","HD#1: 100 GB, HD#2: 50 GB, HD#3: 400 GB","550","566.09484525024890899658203125"
"Friday October 15","WP-DS-Redis-a3pa","13.11","1","HD#1: 30 GB","30","38.197234153747558593750000000"
"Friday October 15","WP-DS-MongoDB-n4jw","14.13","1","HD#1: 30 GB","30","38.197206397540867328643798828"
"Friday October 15","Concrete-1-kweI","36.26","1","HD#1: 150 GB","150","166.08812246285378932952880859"
"Friday October 15","DP-Jump-Machine-LYHf","156.34","2","HD#1: 100 GB, HD#2: 300 GB","400","408.08597447909414768218994141"
"Friday October 15","IGI-ECCQAs-AOnk","296.19","3","HD#1: 100 GB, HD#2: 50 GB, HD#3: 400 GB","550","566.09634208306670188903808594"
"Friday October 15","LedersSTA-SQL01-JuYQ","581.40","1","HD#1: 700 GB","700","1228.5231536077335476875305176"
"Friday October 15","LEADERS-COIN+RETAIL-T2mK","38.82","1","HD#1: 350 GB","350","366.08647555578500032424926758"
"Friday October 15","Rentex-VM-B4AZ","38.57","1","HD#1: 1024 GB","1024","1088.2062225863337516784667969"
"Friday October 15","Concrete-VPS1-zwbd","63.16","1","HD#1: 200 GB","200","253.79775715153664350509643555"
"Friday October 15","Leaders-STA-8-0mRF","27.32","1","HD#1: 200 GB","200","216.08305429294705390930175781"
"Friday October 15","ELDoha-2eTo","165.46","1","HD#1: 180 GB","180","184.08193458989262580871582031"
"Friday October 15","concrete-2-i4LC","14.37","1","HD#1: 150 GB","150","166.19663603045046329498291016"
"Friday October 15","Soltech-ksa-2-DT9O","70.59","1","HD#1: 500 GB","500","516.08651833329349756240844726"
"Friday October 15","Hamd-HAProxy-1UmZ","18.51","1","HD#1: 128 GB","128","140.08580477721989154815673828"
"Friday October 15","Alfa-Test-uCQi","82.39","1","HD#1: 80 GB","80","84.08331593312323093414306640"
"Friday October 15","HAProxy-PvxS","25.80","1","HD#1: 300 GB","300","316.08609968982636928558349609"
"Friday October 15","DC-DB-clqj","22.10","1","HD#1: 450 GB","450","460.08539662882685661315917969"
"Friday October 15","Leaders-FUTUREN-ELXx","28.25","1","HD#1: 200 GB","200","216.08303111046552658081054688"
"Friday October 15","Developer-VM2-Ddj3","334.10","2","HD#1: 400 GB, HD#2: 100 GB","500","508.09161802474409341812133790"
"Friday October 15","Copy-Developer-VM1-rxGz-Njvp","173.78","1","HD#1: 260 GB","260","276.09092507604509592056274414"
"Friday October 15","windows-2016-JY8V","11.99","1","HD#1: 100 GB","100","104.19634820055216550827026367"
"Friday October 15","ElRabehmachine1-ysH2","50.97","1","HD#1: 200 GB","200","216.19571871776133775711059570"
